time,activity,lifecycle,payload,x,y,z,case_id
2022-12-17 08:30:14.194366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.935249913257579,9.279377311547808,0,11
2022-12-17 08:30:14.194366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.935249913257579,9.279377311547808,0,11
2022-12-17 08:30:04.093366,WEED_POSITION,start,"{weed: {x:1.37410552415048, y: 6.082655291898031} }",8.935249913257579,9.279377311547808,0,11
2022-12-17 08:30:14.093366,WEED_POSITION,complete,"{weed: {x:1.37410552415048, y: 6.082655291898031} }",8.935249913257579,9.279377311547808,0,11
2022-12-17 08:30:14.228366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:30:14.228366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:37.387366,WEED_POSITION,start,"{weed: {x:3.447335252579039, y: 6.912477000011568} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.387366,WEED_POSITION,complete,"{weed: {x:3.447335252579039, y: 6.912477000011568} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.427366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.427366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:37.387366,WEED_POSITION,start,"{weed: {x:3.447335252579039, y: 6.912477000011568} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.387366,WEED_POSITION,complete,"{weed: {x:3.447335252579039, y: 6.912477000011568} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.452366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.452366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.60328840165553, y: 9.012426057384499} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:31:47.489366,CLOSEST_TRACTOR,start,{ name: tractor_2 },3.447335252579039,6.912477000011568,1.4233701814915742,11
2022-12-17 08:31:47.500366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },3.447335252579039,6.912477000011568,1.4233701814915742,11
2022-12-17 08:31:47.500366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },3.447335252579039,6.912477000011568,1.4233701814915742,11
2022-12-17 08:31:47.500366,MOVE,start,,8.60328840165553,9.012426057384499,0.0,11
2022-12-17 08:31:47.500366,MOVE,complete,,3.447335252579039,6.912477000011568,0.0,11
2022-12-17 08:31:47.500366,CUT_GRASS,start,,3.447335252579039,6.912477000011568,0.0,11
2022-12-17 08:31:47.500366,CUT_GRASS,complete,,3.447335252579039,6.912477000011568,0.0,11
2022-12-17 08:32:46.608366,WEED_POSITION,start,"{weed: {x:4.393630829358738, y: 8.22325920784204} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:32:56.608366,WEED_POSITION,complete,"{weed: {x:4.393630829358738, y: 8.22325920784204} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:32:56.692366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.447335252579039, y: 6.912477000011568} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:32:56.692366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.447335252579039, y: 6.912477000011568} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:32:46.608366,WEED_POSITION,start,"{weed: {x:4.393630829358738, y: 8.22325920784204} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:32:56.608366,WEED_POSITION,complete,"{weed: {x:4.393630829358738, y: 8.22325920784204} }",8.60328840165553,9.012426057384499,0,11
2022-12-17 08:32:56.730366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.447335252579039, y: 6.912477000011568} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:32:56.730366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:3.447335252579039, y: 6.912477000011568} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:32:56.744366,CLOSEST_TRACTOR,start,{ name: tractor_2 },4.393630829358738,8.22325920784204,1.4291899788132256,11
2022-12-17 08:32:56.755366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.393630829358738,8.22325920784204,1.4291899788132256,11
2022-12-17 08:32:56.755366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.393630829358738,8.22325920784204,1.4291899788132256,11
2022-12-17 08:32:56.755366,MOVE,start,,3.447335252579039,6.912477000011568,0.0,11
2022-12-17 08:32:56.755366,MOVE,complete,,4.393630829358738,8.22325920784204,0.0,11
2022-12-17 08:32:56.755366,CUT_GRASS,start,,4.393630829358738,8.22325920784204,0.0,11
2022-12-17 08:32:56.755366,CUT_GRASS,complete,,4.393630829358738,8.22325920784204,0.0,11
2022-12-17 08:38:20.120366,WEED_POSITION,start,"{weed: {x:7.583407780717745, y: 8.394286441947397} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:38:30.120366,WEED_POSITION,complete,"{weed: {x:7.583407780717745, y: 8.394286441947397} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:38:30.222366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:38:30.222366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:38:20.120366,WEED_POSITION,start,"{weed: {x:7.583407780717745, y: 8.394286441947397} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:38:30.120366,WEED_POSITION,complete,"{weed: {x:7.583407780717745, y: 8.394286441947397} }",3.447335252579039,6.912477000011568,0,11
2022-12-17 08:38:30.246366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:38:30.246366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:35.376366,WEED_POSITION,start,"{weed: {x:8.137582258727248, y: 9.179986824125653} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.376366,WEED_POSITION,complete,"{weed: {x:8.137582258727248, y: 9.179986824125653} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.407366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.407366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:35.376366,WEED_POSITION,start,"{weed: {x:8.137582258727248, y: 9.179986824125653} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.376366,WEED_POSITION,complete,"{weed: {x:8.137582258727248, y: 9.179986824125653} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.446366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.446366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.393630829358738, y: 8.22325920784204} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:39:45.476366,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.137582258727248,9.179986824125653,1.4542761721938497,11
2022-12-17 08:39:45.488366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.137582258727248,9.179986824125653,1.4542761721938497,11
2022-12-17 08:39:45.488366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.137582258727248,9.179986824125653,1.4542761721938497,11
2022-12-17 08:39:45.488366,MOVE,start,,4.393630829358738,8.22325920784204,0.0,11
2022-12-17 08:39:45.488366,MOVE,complete,,8.137582258727248,9.179986824125653,0.0,11
2022-12-17 08:39:45.488366,CUT_GRASS,start,,8.137582258727248,9.179986824125653,0.0,11
2022-12-17 08:39:45.488366,CUT_GRASS,complete,,8.137582258727248,9.179986824125653,0.0,11
2022-12-17 08:42:47.676366,WEED_POSITION,start,"{weed: {x:7.819509623293784, y: 8.614254497884202} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:42:57.676366,WEED_POSITION,complete,"{weed: {x:7.819509623293784, y: 8.614254497884202} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:42:57.775366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:42:57.775366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:42:47.676366,WEED_POSITION,start,"{weed: {x:7.819509623293784, y: 8.614254497884202} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:42:57.676366,WEED_POSITION,complete,"{weed: {x:7.819509623293784, y: 8.614254497884202} }",4.393630829358738,8.22325920784204,0,11
2022-12-17 08:42:57.811366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:42:57.811366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:36.964366,WEED_POSITION,start,"{weed: {x:8.757235288910342, y: 9.172099715616081} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:46.964366,WEED_POSITION,complete,"{weed: {x:8.757235288910342, y: 9.172099715616081} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:46.989366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:46.989366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:36.964366,WEED_POSITION,start,"{weed: {x:8.757235288910342, y: 9.172099715616081} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:46.964366,WEED_POSITION,complete,"{weed: {x:8.757235288910342, y: 9.172099715616081} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:47.010366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:47.010366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.137582258727248, y: 9.179986824125653} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:43:47.042366,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.757235288910342,9.172099715616081,1.4586423224611167,11
2022-12-17 08:43:47.052366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.757235288910342,9.172099715616081,1.4586423224611167,11
2022-12-17 08:43:47.052366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.757235288910342,9.172099715616081,1.4586423224611167,11
2022-12-17 08:43:47.052366,MOVE,start,,8.137582258727248,9.179986824125653,0.0,11
2022-12-17 08:43:47.052366,MOVE,complete,,8.757235288910342,9.172099715616081,0.0,11
2022-12-17 08:43:47.052366,CUT_GRASS,start,,8.757235288910342,9.172099715616081,0.0,11
2022-12-17 08:43:47.052366,CUT_GRASS,complete,,8.757235288910342,9.172099715616081,0.0,11
2022-12-17 08:46:04.158366,WEED_POSITION,start,"{weed: {x:8.48373924582295, y: 8.637941931581864} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:46:14.158366,WEED_POSITION,complete,"{weed: {x:8.48373924582295, y: 8.637941931581864} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:46:14.249366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.757235288910342, y: 9.172099715616081} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:46:14.249366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.757235288910342, y: 9.172099715616081} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:46:04.158366,WEED_POSITION,start,"{weed: {x:8.48373924582295, y: 8.637941931581864} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:46:14.158366,WEED_POSITION,complete,"{weed: {x:8.48373924582295, y: 8.637941931581864} }",8.137582258727248,9.179986824125653,0,11
2022-12-17 08:46:14.280366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.757235288910342, y: 9.172099715616081} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:46:14.280366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.757235288910342, y: 9.172099715616081} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:46:14.292366,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.48373924582295,8.637941931581864,1.4342114161073862,11
2022-12-17 08:46:14.302366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.48373924582295,8.637941931581864,1.4342114161073862,11
2022-12-17 08:46:14.302366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.48373924582295,8.637941931581864,1.4342114161073862,11
2022-12-17 08:46:14.302366,MOVE,start,,8.757235288910342,9.172099715616081,0.0,11
2022-12-17 08:46:14.302366,MOVE,complete,,8.48373924582295,8.637941931581864,0.0,11
2022-12-17 08:46:14.302366,CUT_GRASS,start,,8.48373924582295,8.637941931581864,0.0,11
2022-12-17 08:46:14.302366,CUT_GRASS,complete,,8.48373924582295,8.637941931581864,0.0,11
2022-12-17 08:47:02.419366,WEED_POSITION,start,"{weed: {x:8.194173253137107, y: 8.878353416143977} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:47:12.419366,WEED_POSITION,complete,"{weed: {x:8.194173253137107, y: 8.878353416143977} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:47:12.504366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.48373924582295, y: 8.637941931581864} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:47:12.504366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.48373924582295, y: 8.637941931581864} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:47:02.419366,WEED_POSITION,start,"{weed: {x:8.194173253137107, y: 8.878353416143977} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:47:12.419366,WEED_POSITION,complete,"{weed: {x:8.194173253137107, y: 8.878353416143977} }",8.757235288910342,9.172099715616081,0,11
2022-12-17 08:47:12.532366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.48373924582295, y: 8.637941931581864} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:47:12.532366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.48373924582295, y: 8.637941931581864} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:47:12.547366,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.194173253137107,8.878353416143977,1.467361008000827,11
2022-12-17 08:47:12.557366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.194173253137107,8.878353416143977,1.467361008000827,11
2022-12-17 08:47:12.557366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.194173253137107,8.878353416143977,1.467361008000827,11
2022-12-17 08:47:12.557366,MOVE,start,,8.48373924582295,8.637941931581864,0.0,11
2022-12-17 08:47:12.557366,MOVE,complete,,8.194173253137107,8.878353416143977,0.0,11
2022-12-17 08:47:12.557366,CUT_GRASS,start,,8.194173253137107,8.878353416143977,0.0,11
2022-12-17 08:47:12.557366,CUT_GRASS,complete,,8.194173253137107,8.878353416143977,0.0,11
2022-12-17 08:48:27.682366,WEED_POSITION,start,"{weed: {x:7.877347878073712, y: 8.898841505796401} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:48:37.682366,WEED_POSITION,complete,"{weed: {x:7.877347878073712, y: 8.898841505796401} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:48:37.759366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:48:37.759366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:48:27.682366,WEED_POSITION,start,"{weed: {x:7.877347878073712, y: 8.898841505796401} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:48:37.682366,WEED_POSITION,complete,"{weed: {x:7.877347878073712, y: 8.898841505796401} }",8.48373924582295,8.637941931581864,0,11
2022-12-17 08:48:37.789366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:48:37.789366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:06.949366,WEED_POSITION,start,"{weed: {x:10.165015771087775, y: 9.302227193063155} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:16.949366,WEED_POSITION,complete,"{weed: {x:10.165015771087775, y: 9.302227193063155} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:17.036366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:17.036366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:06.949366,WEED_POSITION,start,"{weed: {x:10.165015771087775, y: 9.302227193063155} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:16.949366,WEED_POSITION,complete,"{weed: {x:10.165015771087775, y: 9.302227193063155} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:17.057366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:17.057366,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.194173253137107, y: 8.878353416143977} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:49:17.075366,CLOSEST_TRACTOR,start,{ name: tractor_2 },10.165015771087775,9.302227193063155,1.4668484011544733,11
2022-12-17 08:49:17.085366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },10.165015771087775,9.302227193063155,1.4668484011544733,11
2022-12-17 08:49:17.085366,CLOSEST_TRACTOR,complete,{ name: tractor_2 },10.165015771087775,9.302227193063155,1.4668484011544733,11
2022-12-17 08:49:17.085366,MOVE,start,,8.194173253137107,8.878353416143977,0.0,11
2022-12-17 08:49:17.085366,MOVE,complete,,10.165015771087775,9.302227193063155,0.0,11
2022-12-17 08:49:17.085366,CUT_GRASS,start,,10.165015771087775,9.302227193063155,0.0,11
2022-12-17 08:49:17.085366,CUT_GRASS,complete,,10.165015771087775,9.302227193063155,0.0,11
2022-12-17 08:50:07.243366,WEED_POSITION,start,"{weed: {x:9.883724010963835, y: 8.9285522550731} }",8.194173253137107,8.878353416143977,0,11
2022-12-17 08:50:17.243366,WEED_POSITION,complete,"{weed: {x:9.883724010963835, y: 8.9285522550731} }",8.194173253137107,8.878353416143977,0,11
